FinalProjInstances\A10_obst0_size_18x18_inst_11.txt,124,0.29122185707092285
FinalProjInstances\A10_obst0_size_18x18_inst_12.txt,134,0.2872309684753418
FinalProjInstances\A10_obst0_size_18x18_inst_13.txt,127,0.3919508457183838
FinalProjInstances\A10_obst0_size_18x18_inst_14.txt,114,0.5525219440460205
FinalProjInstances\A10_obst0_size_18x18_inst_15.txt,142,0.36003708839416504
FinalProjInstances\A10_obst0_size_18x18_inst_16.txt,136,0.27725839614868164
FinalProjInstances\A10_obst0_size_18x18_inst_17.txt,-1,20.029571771621704
FinalProjInstances\A10_obst0_size_18x18_inst_18.txt,118,0.10870933532714844
FinalProjInstances\A10_obst0_size_18x18_inst_19.txt,108,0.15358924865722656
FinalProjInstances\A10_obst0_size_18x18_inst_2.txt,130,0.09973335266113281
FinalProjInstances\A10_obst0_size_18x18_inst_20.txt,105,0.20844244956970215
FinalProjInstances\A10_obst0_size_18x18_inst_3.txt,128,0.16455960273742676
FinalProjInstances\A10_obst0_size_18x18_inst_4.txt,112,0.6323091983795166
FinalProjInstances\A10_obst0_size_18x18_inst_5.txt,146,0.5595061779022217
FinalProjInstances\A10_obst0_size_18x18_inst_6.txt,103,0.32413196563720703
FinalProjInstances\A10_obst0_size_18x18_inst_7.txt,94,0.45378589630126953
FinalProjInstances\A10_obst0_size_18x18_inst_8.txt,127,0.43284082412719727
FinalProjInstances\A10_obst0_size_18x18_inst_9.txt,78,0.2982025146484375
FinalProjInstances\A10_obst0_size_20x20_inst_1.txt,123,0.11569070816040039
FinalProjInstances\A10_obst0_size_20x20_inst_10.txt,156,0.40392088890075684
FinalProjInstances\A10_obst0_size_20x20_inst_11.txt,146,0.2563133239746094
FinalProjInstances\A10_obst0_size_20x20_inst_12.txt,118,0.11768555641174316
FinalProjInstances\A10_obst0_size_20x20_inst_13.txt,154,0.6004288196563721
FinalProjInstances\A10_obst0_size_20x20_inst_14.txt,131,0.24231696128845215
FinalProjInstances\A10_obst0_size_20x20_inst_15.txt,97,0.32712531089782715
FinalProjInstances\A10_obst0_size_20x20_inst_16.txt,151,0.18151473999023438
FinalProjInstances\A10_obst0_size_20x20_inst_17.txt,134,0.23537278175354004
FinalProjInstances\A10_obst0_size_20x20_inst_18.txt,138,0.18151211738586426
FinalProjInstances\A10_obst0_size_20x20_inst_19.txt,136,0.3311142921447754
FinalProjInstances\A10_obst0_size_20x20_inst_2.txt,-1,20.047385454177856
FinalProjInstances\A10_obst0_size_20x20_inst_20.txt,127,0.25830817222595215
FinalProjInstances\A10_obst0_size_20x20_inst_3.txt,129,0.11768531799316406
FinalProjInstances\A10_obst0_size_20x20_inst_4.txt,143,0.6103687286376953
FinalProjInstances\A10_obst0_size_20x20_inst_5.txt,129,0.18151473999023438
FinalProjInstances\A10_obst0_size_20x20_inst_6.txt,120,0.26130199432373047
FinalProjInstances\A10_obst0_size_20x20_inst_7.txt,-1,20.002594232559204
FinalProjInstances\A10_obst0_size_20x20_inst_8.txt,101,0.30579209327697754
FinalProjInstances\A10_obst0_size_20x20_inst_9.txt,171,0.4295845031738281
FinalProjInstances\A10_obst10_size_10x10_inst_1.txt,74,1.9475951194763184
FinalProjInstances\A10_obst10_size_10x10_inst_10.txt,61,0.17833614349365234
FinalProjInstances\A10_obst10_size_10x10_inst_11.txt,87,6.409825325012207
FinalProjInstances\A10_obst10_size_10x10_inst_12.txt,64,0.1815800666809082
FinalProjInstances\A10_obst10_size_10x10_inst_13.txt,81,0.8275365829467773
FinalProjInstances\A10_obst10_size_10x10_inst_14.txt,50,0.1265857219696045
FinalProjInstances\A10_obst10_size_10x10_inst_15.txt,75,0.5564396381378174
FinalProjInstances\A10_obst10_size_10x10_inst_16.txt,77,3.7563161849975586
FinalProjInstances\A10_obst10_size_10x10_inst_17.txt,72,0.2791321277618408
FinalProjInstances\A10_obst10_size_10x10_inst_18.txt,54,0.25125885009765625
FinalProjInstances\A10_obst10_size_10x10_inst_19.txt,77,0.23651957511901855
FinalProjInstances\A10_obst10_size_10x10_inst_2.txt,66,1.3265595436096191
FinalProjInstances\A10_obst10_size_10x10_inst_20.txt,75,0.4285256862640381
FinalProjInstances\A10_obst10_size_10x10_inst_3.txt,55,0.25989723205566406
FinalProjInstances\A10_obst10_size_10x10_inst_4.txt,71,0.8778567314147949
FinalProjInstances\A10_obst10_size_10x10_inst_5.txt,-1,0.05408024787902832
FinalProjInstances\A10_obst10_size_10x10_inst_6.txt,72,1.6755001544952393
FinalProjInstances\A10_obst10_size_10x10_inst_7.txt,71,0.7619624137878418
FinalProjInstances\A10_obst10_size_10x10_inst_8.txt,66,0.8696742057800293
FinalProjInstances\A10_obst10_size_10x10_inst_9.txt,59,0.24733805656433105
FinalProjInstances\A10_obst10_size_12x12_inst_1.txt,80,0.08680081367492676
FinalProjInstances\A10_obst10_size_12x12_inst_10.txt,71,0.5784201622009277
FinalProjInstances\A10_obst10_size_12x12_inst_11.txt,83,0.11668801307678223
FinalProjInstances\A10_obst10_size_12x12_inst_12.txt,72,0.08776545524597168
FinalProjInstances\A10_obst10_size_12x12_inst_13.txt,82,0.35205817222595215
FinalProjInstances\A10_obst10_size_12x12_inst_14.txt,88,0.2702772617340088
FinalProjInstances\A10_obst10_size_12x12_inst_15.txt,82,0.08975982666015625
FinalProjInstances\A10_obst10_size_12x12_inst_16.txt,90,5.357671022415161
FinalProjInstances\A10_obst10_size_12x12_inst_17.txt,72,0.19049072265625
FinalProjInstances\A10_obst10_size_12x12_inst_18.txt,67,0.14660859107971191
FinalProjInstances\A10_obst10_size_12x12_inst_19.txt,96,0.279252290725708
FinalProjInstances\A10_obst10_size_12x12_inst_2.txt,92,0.8138236999511719
FinalProjInstances\A10_obst10_size_12x12_inst_20.txt,92,0.31316232681274414
FinalProjInstances\A10_obst10_size_12x12_inst_3.txt,95,0.24933314323425293
FinalProjInstances\A10_obst10_size_12x12_inst_4.txt,72,0.3041856288909912
FinalProjInstances\A10_obst10_size_12x12_inst_5.txt,84,5.852348804473877
FinalProjInstances\A10_obst10_size_12x12_inst_6.txt,87,3.7579495906829834
FinalProjInstances\A10_obst10_size_12x12_inst_7.txt,88,0.32114243507385254
FinalProjInstances\A10_obst10_size_12x12_inst_8.txt,-1,20.004333972930908
FinalProjInstances\A10_obst10_size_12x12_inst_9.txt,76,0.6572415828704834
FinalProjInstances\A10_obst10_size_14x14_inst_1.txt,102,0.4148902893066406
FinalProjInstances\A10_obst10_size_14x14_inst_10.txt,97,0.5993998050689697
FinalProjInstances\A10_obst10_size_14x14_inst_11.txt,117,2.1372811794281006
FinalProjInstances\A10_obst10_size_14x14_inst_12.txt,100,0.44082093238830566
FinalProjInstances\A10_obst10_size_14x14_inst_13.txt,71,0.06682252883911133
FinalProjInstances\A10_obst10_size_14x14_inst_14.txt,91,2.224050760269165
FinalProjInstances\A10_obst10_size_14x14_inst_15.txt,101,0.23237848281860352
FinalProjInstances\A10_obst10_size_14x14_inst_16.txt,90,0.10372376441955566
FinalProjInstances\A10_obst10_size_14x14_inst_17.txt,71,0.2044522762298584
FinalProjInstances\A10_obst10_size_14x14_inst_18.txt,110,0.5235996246337891
FinalProjInstances\A10_obst10_size_14x14_inst_19.txt,-1,20.030429363250732
FinalProjInstances\A10_obst10_size_14x14_inst_2.txt,98,0.07579731941223145
FinalProjInstances\A10_obst10_size_14x14_inst_20.txt,117,0.16256499290466309
FinalProjInstances\A10_obst10_size_14x14_inst_3.txt,91,0.26130104064941406
FinalProjInstances\A10_obst10_size_14x14_inst_4.txt,113,0.39594173431396484
FinalProjInstances\A10_obst10_size_14x14_inst_5.txt,98,0.10471940040588379
FinalProjInstances\A10_obst10_size_14x14_inst_6.txt,110,0.24235153198242188
FinalProjInstances\A10_obst10_size_14x14_inst_7.txt,95,0.25235605239868164
FinalProjInstances\A10_obst10_size_14x14_inst_8.txt,88,0.48965954780578613
FinalProjInstances\A10_obst10_size_14x14_inst_9.txt,100,0.37699294090270996
FinalProjInstances\A10_obst10_size_16x16_inst_1.txt,102,5.218681812286377
FinalProjInstances\A10_obst10_size_16x16_inst_10.txt,112,0.10671496391296387
FinalProjInstances\A10_obst10_size_16x16_inst_11.txt,83,0.2642953395843506
FinalProjInstances\A10_obst10_size_16x16_inst_12.txt,121,0.5245962142944336
FinalProjInstances\A10_obst10_size_16x16_inst_13.txt,144,14.232619524002075
FinalProjInstances\A10_obst10_size_16x16_inst_14.txt,103,0.30255794525146484
FinalProjInstances\A10_obst10_size_16x16_inst_15.txt,98,0.31656908988952637
FinalProjInstances\A10_obst10_size_16x16_inst_16.txt,109,0.2015528678894043
FinalProjInstances\A10_obst10_size_16x16_inst_17.txt,94,0.2000899314880371
FinalProjInstances\A10_obst10_size_16x16_inst_18.txt,107,7.515031576156616
FinalProjInstances\A10_obst10_size_16x16_inst_19.txt,94,0.2872178554534912
FinalProjInstances\A10_obst10_size_16x16_inst_2.txt,128,0.3531677722930908
FinalProjInstances\A10_obst10_size_16x16_inst_20.txt,103,0.47466516494750977
FinalProjInstances\A10_obst10_size_16x16_inst_3.txt,106,1.0540852546691895
FinalProjInstances\A10_obst10_size_16x16_inst_4.txt,135,5.038485527038574
FinalProjInstances\A10_obst10_size_16x16_inst_5.txt,109,2.3920819759368896
FinalProjInstances\A10_obst10_size_16x16_inst_6.txt,89,0.7010226249694824
FinalProjInstances\A10_obst10_size_16x16_inst_7.txt,115,0.12772560119628906
FinalProjInstances\A10_obst10_size_16x16_inst_8.txt,103,0.9459469318389893
FinalProjInstances\A10_obst10_size_16x16_inst_9.txt,89,0.2820901870727539
FinalProjInstances\A10_obst10_size_18x18_inst_1.txt,137,0.2762935161590576
FinalProjInstances\A10_obst10_size_18x18_inst_10.txt,126,0.4993019104003906
FinalProjInstances\A10_obst10_size_18x18_inst_11.txt,135,0.33445215225219727
FinalProjInstances\A10_obst10_size_18x18_inst_12.txt,140,0.6173286437988281
FinalProjInstances\A10_obst10_size_18x18_inst_13.txt,93,0.19366765022277832
FinalProjInstances\A10_obst10_size_18x18_inst_14.txt,131,0.7318575382232666
FinalProjInstances\A10_obst10_size_18x18_inst_15.txt,112,0.27227139472961426
FinalProjInstances\A10_obst10_size_18x18_inst_16.txt,108,0.4512488842010498
FinalProjInstances\A10_obst10_size_18x18_inst_17.txt,122,0.1465151309967041
FinalProjInstances\A10_obst10_size_18x18_inst_18.txt,124,0.2683742046356201
FinalProjInstances\A10_obst10_size_18x18_inst_19.txt,109,0.18432092666625977
FinalProjInstances\A10_obst10_size_18x18_inst_2.txt,120,0.7351725101470947
FinalProjInstances\A10_obst10_size_18x18_inst_20.txt,122,0.7681968212127686
FinalProjInstances\A10_obst10_size_18x18_inst_3.txt,109,0.14574599266052246
FinalProjInstances\A10_obst10_size_18x18_inst_4.txt,138,0.10416460037231445
FinalProjInstances\A10_obst10_size_18x18_inst_5.txt,108,0.2100229263305664
FinalProjInstances\A10_obst10_size_18x18_inst_6.txt,114,5.359259366989136
FinalProjInstances\A10_obst10_size_18x18_inst_7.txt,117,3.747976303100586
FinalProjInstances\A10_obst10_size_18x18_inst_8.txt,101,0.3091728687286377
FinalProjInstances\A10_obst10_size_18x18_inst_9.txt,134,0.3700103759765625
FinalProjInstances\A10_obst10_size_20x20_inst_1.txt,148,0.5624959468841553
FinalProjInstances\A10_obst10_size_20x20_inst_10.txt,174,0.7160849571228027
FinalProjInstances\A10_obst10_size_20x20_inst_11.txt,104,0.17453384399414062
FinalProjInstances\A10_obst10_size_20x20_inst_12.txt,147,0.333143949508667
FinalProjInstances\A10_obst10_size_20x20_inst_13.txt,180,1.7562670707702637
FinalProjInstances\A10_obst10_size_20x20_inst_14.txt,163,4.733868837356567
FinalProjInstances\A10_obst10_size_20x20_inst_15.txt,162,7.954765319824219
FinalProjInstances\A10_obst10_size_20x20_inst_16.txt,127,0.38970232009887695
FinalProjInstances\A10_obst10_size_20x20_inst_17.txt,150,0.3720052242279053
FinalProjInstances\A10_obst10_size_20x20_inst_18.txt,86,0.17253851890563965
FinalProjInstances\A10_obst10_size_20x20_inst_19.txt,150,0.39394688606262207
FinalProjInstances\A10_obst10_size_20x20_inst_2.txt,143,0.692147970199585
FinalProjInstances\A10_obst10_size_20x20_inst_20.txt,117,0.2622983455657959
FinalProjInstances\A10_obst10_size_20x20_inst_3.txt,131,0.5186152458190918
FinalProjInstances\A10_obst10_size_20x20_inst_4.txt,97,0.16954660415649414
FinalProjInstances\A10_obst10_size_20x20_inst_5.txt,164,0.5974011421203613
FinalProjInstances\A10_obst10_size_20x20_inst_6.txt,152,0.4759533405303955
FinalProjInstances\A10_obst10_size_20x20_inst_7.txt,138,1.6413357257843018
FinalProjInstances\A10_obst10_size_20x20_inst_8.txt,150,0.25316953659057617
FinalProjInstances\A10_obst10_size_20x20_inst_9.txt,132,0.3428781032562256
FinalProjInstances\A10_obst15_size_10x10_inst_1.txt,-1,0.02984786033630371
FinalProjInstances\A10_obst15_size_10x10_inst_10.txt,82,0.19458699226379395
FinalProjInstances\A10_obst15_size_10x10_inst_11.txt,-1,20.00347399711609
FinalProjInstances\A10_obst15_size_10x10_inst_12.txt,61,0.6339633464813232
FinalProjInstances\A10_obst15_size_10x10_inst_13.txt,80,4.2055089473724365
FinalProjInstances\A10_obst15_size_10x10_inst_14.txt,63,0.39804768562316895
FinalProjInstances\A10_obst15_size_10x10_inst_15.txt,-1,20.00864601135254
FinalProjInstances\A10_obst15_size_10x10_inst_16.txt,60,0.13863086700439453
FinalProjInstances\A10_obst15_size_10x10_inst_17.txt,87,0.12067699432373047
FinalProjInstances\A10_obst15_size_10x10_inst_18.txt,62,0.32512927055358887
FinalProjInstances\A10_obst15_size_10x10_inst_19.txt,58,4.791188716888428
FinalProjInstances\A10_obst15_size_10x10_inst_2.txt,69,1.5009832382202148
FinalProjInstances\A10_obst15_size_10x10_inst_20.txt,74,1.2875566482543945
FinalProjInstances\A10_obst15_size_10x10_inst_3.txt,76,1.6864895820617676
FinalProjInstances\A10_obst15_size_10x10_inst_4.txt,79,1.600719690322876
FinalProjInstances\A10_obst15_size_10x10_inst_5.txt,67,0.7897334098815918
FinalProjInstances\A10_obst15_size_10x10_inst_6.txt,79,0.41922688484191895
FinalProjInstances\A10_obst15_size_10x10_inst_7.txt,71,0.25057029724121094
FinalProjInstances\A10_obst15_size_10x10_inst_8.txt,83,0.36748385429382324
FinalProjInstances\A10_obst15_size_10x10_inst_9.txt,-1,20.045676469802856
FinalProjInstances\A10_obst15_size_12x12_inst_1.txt,94,0.24697446823120117
FinalProjInstances\A10_obst15_size_12x12_inst_10.txt,82,0.6446771621704102
FinalProjInstances\A10_obst15_size_12x12_inst_11.txt,77,0.5414478778839111
FinalProjInstances\A10_obst15_size_12x12_inst_12.txt,79,0.9730644226074219
FinalProjInstances\A10_obst15_size_12x12_inst_13.txt,92,0.40323686599731445
FinalProjInstances\A10_obst15_size_12x12_inst_14.txt,90,0.2949635982513428
FinalProjInstances\A10_obst15_size_12x12_inst_15.txt,63,0.16037726402282715
FinalProjInstances\A10_obst15_size_12x12_inst_16.txt,80,1.040640115737915
FinalProjInstances\A10_obst15_size_12x12_inst_17.txt,77,0.19114017486572266
FinalProjInstances\A10_obst15_size_12x12_inst_18.txt,-1,0.04388856887817383
FinalProjInstances\A10_obst15_size_12x12_inst_19.txt,71,0.5714719295501709
FinalProjInstances\A10_obst15_size_12x12_inst_2.txt,87,0.738243818283081
FinalProjInstances\A10_obst15_size_12x12_inst_20.txt,92,3.502570390701294
FinalProjInstances\A10_obst15_size_12x12_inst_3.txt,103,4.968186855316162
FinalProjInstances\A10_obst15_size_12x12_inst_4.txt,97,0.2982027530670166
FinalProjInstances\A10_obst15_size_12x12_inst_5.txt,93,0.7160844802856445
FinalProjInstances\A10_obst15_size_12x12_inst_6.txt,-1,20.037315130233765
FinalProjInstances\A10_obst15_size_12x12_inst_7.txt,74,1.7751319408416748
FinalProjInstances\A10_obst15_size_12x12_inst_8.txt,104,0.2353971004486084
FinalProjInstances\A10_obst15_size_12x12_inst_9.txt,59,0.6206543445587158
FinalProjInstances\A10_obst15_size_14x14_inst_1.txt,80,0.21741843223571777
FinalProjInstances\A10_obst15_size_14x14_inst_10.txt,113,0.40491700172424316
FinalProjInstances\A10_obst15_size_14x14_inst_11.txt,95,7.86040735244751
FinalProjInstances\A10_obst15_size_14x14_inst_12.txt,101,0.3079397678375244
FinalProjInstances\A10_obst15_size_14x14_inst_13.txt,-1,0.08064103126525879
FinalProjInstances\A10_obst15_size_14x14_inst_14.txt,78,0.4545753002166748
FinalProjInstances\A10_obst15_size_14x14_inst_15.txt,115,4.886321544647217
FinalProjInstances\A10_obst15_size_14x14_inst_16.txt,109,0.10183191299438477
FinalProjInstances\A10_obst15_size_14x14_inst_17.txt,119,0.4100069999694824
FinalProjInstances\A10_obst15_size_14x14_inst_18.txt,95,0.7999370098114014
FinalProjInstances\A10_obst15_size_14x14_inst_19.txt,102,8.920316696166992
FinalProjInstances\A10_obst15_size_14x14_inst_2.txt,75,0.2837522029876709
FinalProjInstances\A10_obst15_size_14x14_inst_20.txt,114,0.5426051616668701
FinalProjInstances\A10_obst15_size_14x14_inst_3.txt,91,0.2710721492767334
FinalProjInstances\A10_obst15_size_14x14_inst_4.txt,94,0.12301969528198242
FinalProjInstances\A10_obst15_size_14x14_inst_5.txt,113,0.18221068382263184
FinalProjInstances\A10_obst15_size_14x14_inst_6.txt,86,0.15266895294189453
FinalProjInstances\A10_obst15_size_14x14_inst_7.txt,71,1.192305564880371
FinalProjInstances\A10_obst15_size_14x14_inst_8.txt,80,2.2978570461273193
FinalProjInstances\A10_obst15_size_14x14_inst_9.txt,110,0.8025405406951904
FinalProjInstances\A10_obst15_size_16x16_inst_1.txt,105,8.66557765007019
FinalProjInstances\A10_obst15_size_16x16_inst_10.txt,119,0.2697257995605469
FinalProjInstances\A10_obst15_size_16x16_inst_11.txt,118,0.2085559368133545
FinalProjInstances\A10_obst15_size_16x16_inst_12.txt,111,0.29177379608154297
FinalProjInstances\A10_obst15_size_16x16_inst_13.txt,160,2.3048951625823975
FinalProjInstances\A10_obst15_size_16x16_inst_14.txt,61,0.3385035991668701
FinalProjInstances\A10_obst15_size_16x16_inst_15.txt,87,0.5666494369506836
FinalProjInstances\A10_obst15_size_16x16_inst_16.txt,113,0.3461029529571533
FinalProjInstances\A10_obst15_size_16x16_inst_17.txt,-1,0.07380437850952148
FinalProjInstances\A10_obst15_size_16x16_inst_18.txt,133,0.41455674171447754
FinalProjInstances\A10_obst15_size_16x16_inst_19.txt,-1,20.038158416748047
FinalProjInstances\A10_obst15_size_16x16_inst_2.txt,107,5.298342227935791
FinalProjInstances\A10_obst15_size_16x16_inst_20.txt,117,1.249027967453003
FinalProjInstances\A10_obst15_size_16x16_inst_3.txt,86,0.3635845184326172
FinalProjInstances\A10_obst15_size_16x16_inst_4.txt,89,13.655237674713135
FinalProjInstances\A10_obst15_size_16x16_inst_5.txt,93,0.08183121681213379
FinalProjInstances\A10_obst15_size_16x16_inst_6.txt,112,0.25644707679748535
FinalProjInstances\A10_obst15_size_16x16_inst_7.txt,133,0.3279709815979004
FinalProjInstances\A10_obst15_size_16x16_inst_8.txt,107,0.46109604835510254
FinalProjInstances\A10_obst15_size_16x16_inst_9.txt,158,0.8705053329467773
FinalProjInstances\A10_obst15_size_18x18_inst_1.txt,108,0.3107788562774658
FinalProjInstances\A10_obst15_size_18x18_inst_10.txt,112,0.40645647048950195
FinalProjInstances\A10_obst15_size_18x18_inst_11.txt,106,0.9692366123199463
FinalProjInstances\A10_obst15_size_18x18_inst_12.txt,145,0.4878368377685547
FinalProjInstances\A10_obst15_size_18x18_inst_13.txt,123,0.34351396560668945
FinalProjInstances\A10_obst15_size_18x18_inst_14.txt,154,1.0033769607543945
FinalProjInstances\A10_obst15_size_18x18_inst_15.txt,120,0.6337788105010986
FinalProjInstances\A10_obst15_size_18x18_inst_16.txt,141,1.8447544574737549
FinalProjInstances\A10_obst15_size_18x18_inst_17.txt,110,0.512418270111084
FinalProjInstances\A10_obst15_size_18x18_inst_18.txt,146,0.23226022720336914
FinalProjInstances\A10_obst15_size_18x18_inst_19.txt,148,0.41887974739074707
FinalProjInstances\A10_obst15_size_18x18_inst_2.txt,150,2.3287723064422607
FinalProjInstances\A10_obst15_size_18x18_inst_20.txt,141,1.8600261211395264
FinalProjInstances\A10_obst15_size_18x18_inst_3.txt,156,0.38796138763427734
FinalProjInstances\A10_obst15_size_18x18_inst_4.txt,152,1.2396845817565918
FinalProjInstances\A10_obst15_size_18x18_inst_5.txt,137,0.6981329917907715
FinalProjInstances\A10_obst15_size_18x18_inst_6.txt,117,0.6911544799804688
FinalProjInstances\A10_obst15_size_18x18_inst_7.txt,145,0.9155492782592773
FinalProjInstances\A10_obst15_size_18x18_inst_8.txt,142,1.6086969375610352
FinalProjInstances\A10_obst15_size_18x18_inst_9.txt,118,0.24334955215454102
FinalProjInstances\A10_obst15_size_20x20_inst_1.txt,146,5.0514891147613525
FinalProjInstances\A10_obst15_size_20x20_inst_10.txt,153,0.8208065032958984
